fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA61,g24,1_00-01-30,5,3.3756, ,91,1,"(702.75, 831.75)",1,"(575.75, 684.25)",1,"(795.5, 792.5)",1,"(648.25, 589.5)",1,"(876.75, 730.0)",0,0,"(610.0, 759.5)","(708.0, 702.5)",0.14376942416007238,9.84693981290984,5,"(855.0, 634.0)"
CA61,g24,1_00-01-30,5,3.3756, ,92,1,"(702.75, 831.75)",1,"(575.75, 684.25)",1,"(795.5, 792.5)",1,"(648.25, 589.5)",1,"(876.75, 730.0)",0,0,"(608.5, 759.5)","(697.5, 707.0)",0.006292616746918505,0.4309888471391916,5,"(850.0, 632.0)"
CA61,g24,1_00-01-30,5,3.3756, ,93,1,"(702.75, 831.75)",1,"(575.75, 684.25)",1,"(795.5, 792.5)",1,"(648.25, 589.5)",1,"(876.75, 730.0)",0,0,"(607.5, 760.0)","(698.0, 707.0)",0.0,0.0,5,"(850.0, 632.0)"
CA61,g24,1_00-01-30,5,3.3756, ,94,1,"(702.75, 831.75)",1,"(575.75, 684.25)",1,"(795.5, 792.5)",1,"(648.25, 589.5)",1,"(876.75, 730.0)",1,"(797.0, 558.25)","(607.5, 760.0)","(698.0, 707.0)",0.0,0.0,6,"(850.0, 632.0)"
CA61,g24,1_00-01-14,5,3.3756, ,0,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(681.5, 732.0)"
CA61,g24,1_00-01-14,5,3.3756, ,1,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(681.5, 732.0)"
CA61,g24,1_00-01-14,5,3.3756, ,2,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(682.0, 732.0)"
CA61,g24,1_00-01-14,5,3.3756, ,3,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(682.0, 732.0)"
CA61,g24,1_00-01-14,5,3.3756, ,4,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(683.0, 731.5)"
CA61,g24,1_00-01-14,5,3.3756, ,5,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(683.0, 731.5)"
CA61,g24,1_00-01-14,5,3.3756, ,6,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(683.0, 731.5)"
CA61,g24,1_00-01-14,5,3.3756, ,7,1,"(956.0, 681.0)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.0,0.0,6,"(683.0, 731.5)"
CA61,g24,1_00-01-14,5,3.3756, ,8,0,0,1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(709.5, 850.25)","(915.0, 753.5)","(815.5, 758.0)",0.04563205007214844,3.3797346060102536,5,"(684.5, 734.5)"
CA61,g24,1_00-01-14,5,3.3756, ,9,0,0,1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(672.5, 618.0)",1,"(706.0, 852.25)","(918.5, 743.5)","(819.0, 757.0)",0.10674094528327424,7.905760667814411,5,"(685.5, 744.5)"
CA61,g24,1_00-01-14,5,3.3756, ,10,0,0,1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(668.5, 620.0)",1,"(706.0, 852.25)","(921.5, 730.5)","(824.5, 750.5)",0.10637223625309572,7.878452259209657,5,"(690.0, 747.0)"
CA61,g24,1_00-01-14,5,3.3756, ,11,0,0,1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(665.75, 622.0)",0,0,"(922.5, 719.5)","(830.5, 744.5)",0.13326044616859095,9.8699256512967,4,"(695.0, 746.5)"
CA61,g24,1_00-01-14,5,3.3756, ,12,0,0,1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(840.0, 867.25)",1,"(663.75, 626.75)",0,0,"(930.0, 703.0)","(837.5, 736.5)",0.0956775412372978,7.086350418760483,4,"(699.5, 747.0)"
CA61,g24,1_00-01-14,5,3.3756, ,13,1,"(922.0, 548.75)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",0,0,1,"(663.75, 626.75)",0,0,"(938.0, 694.5)","(844.0, 732.5)",0.14085677302437036,10.432547070068166,4,"(710.0, 751.5)"
CA61,g24,1_00-01-14,5,3.3756, ,14,1,"(922.0, 548.75)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",0,0,1,"(663.75, 626.75)",1,"(810.0, 828.5)","(944.5, 685.0)","(850.0, 723.0)",0.13917316544486516,10.30785079211444,5,"(714.5, 752.0)"
CA61,g24,1_00-01-14,5,3.3756, ,15,1,"(922.0, 548.75)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",0,0,1,"(663.75, 626.75)",1,"(810.0, 828.5)","(947.0, 684.5)","(859.0, 716.5)",0.12170340266384104,9.013954030157342,5,"(718.5, 750.5)"
CA61,g24,1_00-01-14,5,3.3756, ,16,1,"(922.0, 548.75)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",0,0,0,0,1,"(810.0, 828.5)","(954.0, 672.5)","(864.5, 708.5)",0.01253608826409025,0.9284845029569374,4,"(724.5, 745.5)"
CA61,g24,1_00-01-14,5,3.3756, ,17,1,"(922.0, 548.75)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",0,0,0,0,1,"(810.0, 828.5)","(960.0, 671.0)","(865.5, 708.5)",0.08775261784863175,6.499391520698561,4,"(736.0, 748.5)"
CA61,g24,1_00-01-14,5,3.3756, ,18,1,"(913.25, 558.25)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(956.75, 804.25)",0,0,1,"(810.0, 828.5)","(967.5, 670.0)","(872.5, 708.5)",0.14416501503703788,10.67757178400478,5,"(741.0, 754.0)"
CA61,g24,1_00-01-14,5,3.3756, ,19,1,"(913.25, 558.25)",1,"(957.75, 790.5)",1,"(824.25, 606.25)",1,"(956.75, 804.25)",0,0,1,"(810.0, 828.5)","(973.0, 664.0)","(884.0, 708.5)",0.06923281031010059,5.127723267011524,5,"(748.5, 760.0)"
CA61,g24,1_00-01-14,5,3.3756, ,20,1,"(908.75, 561.0)",0,0,1,"(819.75, 608.0)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(982.5, 666.5)","(889.5, 709.0)",0.008864353021091311,0.6565376882674715,5,"(754.5, 759.5)"
CA61,g24,1_00-01-14,5,3.3756, ,21,1,"(900.75, 565.75)",0,0,0,0,1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(982.5, 667.5)","(890.0, 709.5)",0.0,0.0,4,"(762.5, 761.0)"
CA61,g24,1_00-01-14,5,3.3756, ,22,1,"(896.25, 576.75)",0,0,0,0,1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(982.5, 667.5)","(890.0, 709.5)",0.07753142406736506,5.742359516160849,4,"(768.0, 762.0)"
CA61,g24,1_00-01-14,5,3.3756, ,23,1,"(896.25, 576.75)",0,0,0,0,1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(984.5, 662.5)","(896.0, 708.0)",0.21209712855493543,15.7089590338182,4,"(771.0, 762.0)"
CA61,g24,1_00-01-14,5,3.3756, ,24,1,"(896.25, 576.75)",1,"(1091.0, 728.5)",0,0,1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(995.0, 660.5)","(912.0, 702.5)",0.12105603954777294,8.966007126115759,5,"(773.0, 759.5)"
CA61,g24,1_00-01-14,5,3.3756, ,25,1,"(896.25, 576.75)",1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(1000.0, 660.0)","(921.0, 699.0)",0.07309732761744499,5.413948471851252,6,"(779.0, 758.5)"
CA61,g24,1_00-01-14,5,3.3756, ,26,1,"(896.25, 576.75)",1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(810.0, 828.5)","(1004.5, 656.5)","(926.0, 696.0)",0.0,0.0,6,"(784.0, 754.5)"
CA61,g24,1_00-01-14,5,3.3756, ,27,0,0,1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",0,0,"(1003.5, 651.5)","(926.0, 696.0)",0.06923281031010059,5.127723267011524,4,"(784.0, 754.0)"
CA61,g24,1_00-01-14,5,3.3756, ,28,0,0,1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",0,0,"(1005.5, 650.0)","(931.5, 695.5)",0.0,0.0,4,"(786.5, 752.5)"
CA61,g24,1_00-01-14,5,3.3756, ,29,0,0,1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(897.25, 822.75)","(1009.5, 648.5)","(931.5, 695.5)",0.08432790926300156,6.245740718158367,5,"(797.0, 750.5)"
CA61,g24,1_00-01-14,5,3.3756, ,30,0,0,1,"(1091.0, 728.5)",1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(897.25, 822.75)","(1015.0, 646.0)","(936.5, 691.0)",0.062050471147639175,4.5957638178723,5,"(809.0, 749.5)"
CA61,g24,1_00-01-14,5,3.3756, ,31,1,"(1001.75, 537.25)",0,0,1,"(889.75, 575.75)",1,"(956.75, 804.25)",1,"(725.75, 645.0)",1,"(897.25, 822.75)","(1017.5, 637.0)","(940.0, 687.5)",0.06663022308429548,4.93496282564835,5,"(807.5, 749.0)"
CA61,g24,1_00-01-14,5,3.3756, ,32,1,"(1001.75, 537.25)",0,0,1,"(889.75, 575.75)",1,"(956.75, 804.25)",0,0,1,"(897.25, 822.75)","(1017.0, 625.5)","(944.0, 684.0)",0.08148457371658663,6.035149269220093,4,"(812.5, 747.5)"
CA61,g24,1_00-01-14,5,3.3756, ,33,1,"(1001.75, 537.25)",0,0,1,"(889.75, 575.75)",0,0,0,0,1,"(897.25, 822.75)","(1014.5, 616.5)","(946.5, 678.0)",0.062050471147639175,4.5957638178723,3,"(819.0, 744.5)"
CA61,g24,1_00-01-14,5,3.3756, ,34,1,"(1001.75, 537.25)",1,"(1065.75, 666.5)",1,"(889.75, 575.75)",0,0,0,0,1,"(897.25, 822.75)","(1015.0, 607.0)","(950.0, 674.5)",0.08409463659132942,6.228463394000451,4,"(829.0, 743.5)"
CA61,g24,1_00-01-14,5,3.3756, ,35,1,"(1001.75, 537.25)",1,"(1065.75, 666.5)",1,"(889.75, 575.75)",1,"(1066.5, 779.0)",0,0,1,"(897.25, 822.75)","(1021.0, 604.5)","(956.0, 671.5)",0.13689615021644533,10.139203818030762,5,"(843.5, 737.0)"
CA61,g24,1_00-01-14,5,3.3756, ,36,1,"(1001.75, 537.25)",1,"(1065.75, 666.5)",0,0,1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1047.5, 601.5)","(966.5, 668.5)",0.10280356743761558,7.614139052286057,5,"(852.5, 734.0)"
CA61,g24,1_00-01-14,5,3.3756, ,37,1,"(1001.75, 537.25)",0,0,0,0,1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1052.0, 600.5)","(971.5, 662.0)",0.08908564532367488,6.598122107666329,4,"(858.5, 726.5)"
CA61,g24,1_00-01-14,5,3.3756, ,38,1,"(1001.75, 537.25)",0,0,0,0,1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1055.5, 595.5)","(976.0, 656.5)",0.099106479658579,7.340314503783162,4,"(868.0, 722.0)"
CA61,g24,1_00-01-14,5,3.3756, ,39,1,"(1001.75, 537.25)",0,0,0,0,1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1059.0, 595.0)","(980.5, 650.0)",0.10655675024476713,7.892118275133968,4,"(869.5, 718.5)"
CA61,g24,1_00-01-14,5,3.3756, ,40,1,"(1001.75, 537.25)",0,0,0,0,1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1071.5, 589.5)","(988.0, 646.0)",0.08432790926300156,6.245740718158367,4,"(869.5, 717.5)"
CA61,g24,1_00-01-14,5,3.3756, ,41,1,"(1001.75, 537.25)",0,0,1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(897.25, 822.75)","(1069.0, 589.5)","(993.0, 641.5)",0.0,0.0,5,"(866.0, 717.0)"
CA61,g24,1_00-01-14,5,3.3756, ,42,1,"(1001.75, 537.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",0,0,"(1070.0, 589.0)","(993.0, 641.5)",0.05318611812654786,3.9392261296048283,5,"(866.0, 717.0)"
CA61,g24,1_00-01-14,5,3.3756, ,43,1,"(1001.75, 537.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",0,0,"(1073.0, 588.5)","(996.0, 638.5)",0.06453346409092049,4.779666517041389,5,"(865.5, 712.0)"
CA61,g24,1_00-01-14,5,3.3756, ,44,1,"(1001.75, 537.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",0,0,"(1080.0, 588.5)","(1000.5, 636.0)",0.11299877257479937,8.369246209712333,5,"(870.0, 712.0)"
CA61,g24,1_00-01-14,5,3.3756, ,45,1,"(1001.75, 537.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(999.5, 788.25)","(1083.5, 582.0)","(1008.0, 631.0)",0.1177658573873033,8.722320013872606,6,"(873.0, 713.0)"
CA61,g24,1_00-01-14,5,3.3756, ,46,0,0,1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(999.5, 788.25)","(1089.0, 580.5)","(1016.5, 627.0)",0.08172529676308986,6.0529784048702515,5,"(881.5, 714.0)"
CA61,g24,1_00-01-14,5,3.3756, ,47,0,0,1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(999.5, 788.25)","(1092.5, 580.5)","(1020.0, 621.5)",0.0,0.0,5,"(882.0, 714.0)"
CA61,g24,1_00-01-14,5,3.3756, ,48,0,0,1,"(1163.75, 636.25)",1,"(977.5, 542.25)",1,"(1066.5, 779.0)",1,"(809.0, 626.25)",1,"(999.5, 788.25)","(1098.0, 573.5)","(1020.0, 621.5)",0.06173307535189492,4.572255920397105,5,"(887.5, 714.0)"
CA61,g24,1_00-01-14,5,3.3756, ,49,0,0,1,"(1163.75, 636.25)",1,"(977.5, 542.25)",0,0,0,0,1,"(999.5, 788.25)","(1104.0, 566.5)","(1024.5, 619.5)",0.09402066198067688,6.9636337721770305,3,"(899.0, 706.5)"
CA61,g24,1_00-01-14,5,3.3756, ,50,0,0,1,"(1163.75, 636.25)",1,"(977.5, 542.25)",0,0,0,0,1,"(999.5, 788.25)","(1110.0, 558.5)","(1030.5, 615.0)",0.12410094229527835,9.1915276357446,3,"(908.0, 705.0)"
CA61,g24,1_00-01-14,5,3.3756, ,51,1,"(1096.75, 452.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",0,0,0,0,1,"(999.5, 788.25)","(1115.0, 552.5)","(1037.5, 608.0)",0.11089302086477781,8.213283856174137,4,"(920.0, 700.5)"
CA61,g24,1_00-01-14,5,3.3756, ,52,1,"(1096.75, 452.25)",1,"(1163.75, 636.25)",1,"(977.5, 542.25)",0,0,0,0,1,"(999.5, 788.25)","(1121.5, 545.0)","(1043.5, 601.5)",0.050534587370258066,3.742840689069848,4,"(929.5, 697.0)"
CA61,g24,1_00-01-14,5,3.3756, ,53,1,"(1096.75, 452.25)",0,0,1,"(977.5, 542.25)",1,"(1187.0, 663.25)",0,0,1,"(999.5, 788.25)","(1122.0, 541.5)","(1047.5, 601.0)",0.09485271945626947,7.025260051075383,4,"(939.0, 695.0)"
CA61,g24,1_00-01-14,5,3.3756, ,54,1,"(1096.75, 452.25)",0,0,1,"(977.5, 542.25)",1,"(1187.0, 663.25)",0,0,1,"(999.5, 788.25)","(1126.0, 537.0)","(1055.0, 600.0)",0.08974473429934145,6.646937486681257,4,"(942.0, 694.5)"
CA61,g24,1_00-01-14,5,3.3756, ,55,1,"(1096.75, 452.25)",0,0,1,"(977.5, 542.25)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(999.5, 788.25)","(1134.0, 525.5)","(1061.5, 597.0)",0.11089302086477781,8.213283856174137,5,"(946.5, 696.0)"
CA61,g24,1_00-01-14,5,3.3756, ,56,1,"(1096.75, 452.25)",0,0,0,0,1,"(1187.0, 663.25)",1,"(886.5, 596.5)",0,0,"(1137.0, 521.5)","(1068.0, 591.0)",0.08148457371658663,6.035149269220093,3,"(951.5, 694.0)"
CA61,g24,1_00-01-14,5,3.3756, ,57,1,"(1096.75, 452.25)",0,0,0,0,1,"(1187.0, 663.25)",1,"(886.5, 596.5)",0,0,"(1140.5, 517.0)","(1070.5, 585.0)",0.08974473429934145,6.646937486681257,3,"(958.5, 690.5)"
CA61,g24,1_00-01-14,5,3.3756, ,58,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",0,0,1,"(1187.0, 663.25)",1,"(886.5, 596.5)",0,0,"(1144.5, 512.0)","(1077.0, 582.0)",0.10280356743761558,7.614139052286057,4,"(970.5, 685.5)"
CA61,g24,1_00-01-14,5,3.3756, ,59,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",0,0,1,"(1187.0, 663.25)",1,"(886.5, 596.5)",0,0,"(1150.5, 506.0)","(1082.0, 575.5)",0.12040519590959065,8.917802437446536,4,"(973.0, 683.5)"
CA61,g24,1_00-01-14,5,3.3756, ,60,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1154.0, 497.0)","(1089.5, 569.5)",0.031340220660225626,2.3212112573923434,6,"(982.5, 678.5)"
CA61,g24,1_00-01-14,5,3.3756, ,61,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1158.0, 495.5)","(1091.5, 568.0)",0.14430121253083988,10.687659241884202,6,"(987.0, 670.5)"
CA61,g24,1_00-01-14,5,3.3756, ,62,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1161.5, 494.0)","(1101.0, 561.5)",0.10126335200836603,7.500063103940207,6,"(994.0, 667.5)"
CA61,g24,1_00-01-14,5,3.3756, ,63,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1104.0, 554.0)",0.05606309106088628,4.152308929333634,6,"(1000.5, 667.0)"
CA61,g24,1_00-01-14,5,3.3756, ,64,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1108.0, 552.0)",0.047736001927197354,3.5355636534154313,6,"(1000.5, 667.0)"
CA61,g24,1_00-01-14,5,3.3756, ,65,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1104.5, 553.5)",0.0,0.0,6,"(1000.5, 667.0)"
CA61,g24,1_00-01-14,5,3.3756, ,66,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1104.5, 553.5)",0.0,0.0,6,"(1000.5, 667.0)"
CA61,g24,1_00-01-14,5,3.3756, ,67,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1104.5, 553.5)",0.0,0.0,6,"(1000.5, 667.0)"
CA61,g24,1_00-01-14,5,3.3756, ,68,1,"(1096.75, 452.25)",1,"(1232.25, 531.75)",1,"(1017.5, 466.75)",1,"(1187.0, 663.25)",1,"(886.5, 596.5)",1,"(1096.5, 739.25)","(1164.0, 491.0)","(1104.5, 553.5)",0.0,0.0,6,"(1000.5, 667.0)"
