Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
255,6,18,223.25,856.5,24,24.2,158.758,151.124,NA,0,0,0,0
256,6,19,220,850.75,25,29.4,165.363,146.058,NA,6.605,6.605,-119.476,-119.476
257,6,20,218.75,847,26,29.4,169.316,142.637,NA,3.953,3.953,-108.435,11.041
258,6,21,216.75,844.25,27,54.8,172.716,140.387,NA,3.4,3.4,-126.027,-17.592
259,6,22,216.75,844.25,28,49.4,172.716,140.387,NA,0,0,0,126.027
260,6,23,212.5,842.75,29,36,177.223,139.959,NA,4.507,4.507,-160.56,-160.56
261,6,24,220.25,929.5,34,40.1,264.319,223.79,NA,87.095,17.419,84.895,-114.545
262,6,25,220.25,929.5,35,0,264.319,223.79,NA,0,0,0,-84.895
263,6,26,217.5,925.75,36,32.7,268.969,220.441,NA,4.65,4.65,-126.254,-126.254
264,6,27,217.5,925.75,37,33.7,268.969,220.441,NA,0,0,0,126.254
265,6,28,217.5,925.75,38,34.2,268.969,220.441,NA,0,0,0,0
266,6,29,217.5,925.75,39,38.2,268.969,220.441,NA,0,0,0,0
267,6,30,229.25,1016.5,44,23.7,360.476,309.599,NA,91.508,18.302,82.623,82.623
268,6,31,229.25,1016.5,45,22.1,360.476,309.599,NA,0,0,0,-82.623
269,6,32,220.25,1014,46,78.4,369.817,307.799,NA,9.341,9.341,-164.476,-164.476
270,6,33,220.25,1014,47,27,369.817,307.799,NA,0,0,0,164.476
271,6,34,211.5,1011.25,48,98.1,378.989,305.995,NA,9.172,9.172,-162.553,-162.553
272,6,35,211.5,1011.25,49,71.3,378.989,305.995,NA,0,0,0,162.553
273,6,36,211.5,1011.25,50,82.4,378.989,305.995,NA,0,0,0,0
274,6,37,240.5,1082.5,54,33,455.915,375.085,NA,76.926,19.231,67.853,67.853
275,6,38,240.5,1082.5,55,29.5,455.915,375.085,NA,0,0,0,-67.853
276,6,39,240.5,1082.5,56,28.5,455.915,375.085,NA,0,0,0,0
277,6,40,240.5,1082.5,57,22.5,455.915,375.085,NA,0,0,0,0
278,6,41,240.5,1082.5,58,26.9,455.915,375.085,NA,0,0,0,0
279,6,42,240.5,1082.5,59,24.5,455.915,375.085,NA,0,0,0,0
280,6,43,240.5,1082.5,60,22.5,455.915,375.085,NA,0,0,0,0
281,6,44,240.5,1082.5,61,19.9,455.915,375.085,NA,0,0,0,0
282,7,1,271.5,964.5,0,60.8,0,0,NA,NA,NA,NA,NA
283,7,2,271.5,964.5,1,62.9,0,0,NA,0,0,0,NA
284,7,3,271.5,964.5,2,65.5,0,0,NA,0,0,0,0
285,7,4,271.5,964.5,3,62.9,0,0,NA,0,0,0,0
286,7,5,271.5,964.5,4,62.9,0,0,NA,0,0,0,0
287,7,6,271.5,964.5,5,61.9,0,0,NA,0,0,0,0
288,7,7,271.5,964.5,6,55.9,0,0,NA,0,0,0,0
289,7,8,282.5,972,7,53.8,13.314,13.314,NA,13.314,13.314,34.287,34.287
290,7,9,286,980.5,8,46.8,22.506,21.593,NA,9.192,9.192,67.62,33.333
291,7,10,290,989,9,48.9,31.9,30.7,NA,9.394,9.394,64.799,-2.821
292,7,11,290.5,994,10,45.8,36.925,35.089,NA,5.025,5.025,84.289,19.491
293,7,12,290,1002.5,11,84,45.44,42.264,NA,8.515,8.515,93.366,9.077
294,7,13,290,1007,12,90,49.94,46.352,NA,4.5,4.5,90,-3.366
295,7,14,292,1007.5,13,55,52.001,47.637,NA,2.062,2.062,14.036,-75.964
296,7,15,295.5,1015.5,14,71,60.733,56.365,NA,8.732,8.732,66.371,52.334
297,7,16,296.5,1020,15,48,65.343,60.871,NA,4.61,4.61,77.471,11.101
298,7,17,297.5,1025,16,50.2,70.442,65.85,NA,5.099,5.099,78.69,1.219
299,7,18,296.5,1032,17,71,77.513,71.981,NA,7.071,7.071,98.13,19.44
300,7,19,296.5,1035,18,69,80.513,74.801,NA,3,3,90,-8.13
301,7,20,296,1042,19,70,87.531,81.28,NA,7.018,7.018,94.086,4.086
302,7,21,298,1046.5,20,47.1,92.455,86.176,NA,4.924,4.924,66.038,-28.048
303,7,22,297,1061.5,21,79.3,107.489,100.296,NA,15.033,15.033,93.814,27.777
304,7,23,296.5,1061.5,22,51.8,107.989,100.17,NA,0.5,0.5,180,86.186
305,7,24,296.5,1071.5,23,72.5,117.989,109.882,NA,10,10,90,-90
306,7,25,298,1075.5,24,59.4,122.261,114.119,NA,4.272,4.272,69.444,-20.556
307,7,26,300,1081.5,25,61.8,128.585,120.421,NA,6.325,6.325,71.565,2.121
308,7,27,302.5,1086.5,26,61.9,134.176,125.877,NA,5.59,5.59,63.435,-8.13
309,7,28,303.5,1092,27,69,139.766,131.454,NA,5.59,5.59,79.695,16.26
310,7,29,302.5,1095.5,28,69,143.406,134.618,NA,3.64,3.64,105.945,26.25
311,7,30,302.5,1095.5,29,52.4,143.406,134.618,NA,0,0,0,-105.945
312,7,31,303,1102,30,60.7,149.925,141.062,NA,6.519,6.519,85.601,85.601
313,7,32,307.5,1109.5,31,64,158.671,149.402,NA,8.746,8.746,59.036,-26.565
314,7,33,307,1113.5,32,48.2,162.703,153.171,NA,4.031,4.031,97.125,38.089
315,7,34,312,1122.5,33,48.9,172.998,163.108,NA,10.296,10.296,60.945,-36.18
316,7,35,312.5,1131,34,54.9,181.513,171.474,NA,8.515,8.515,86.634,25.688
317,7,36,313,1135,35,46.8,185.544,175.478,NA,4.031,4.031,82.875,-3.759
318,7,37,320,1143.5,36,64.4,196.555,185.454,NA,11.011,11.011,50.528,-32.347
319,7,38,323,1147.5,37,49.1,201.555,190.109,NA,5,5,53.13,2.603
320,7,39,329.5,1157,38,44.1,213.066,201.048,NA,11.511,11.511,55.62,2.49
321,7,40,333.5,1163.5,39,45.4,220.698,208.435,NA,7.632,7.632,58.392,2.773
322,7,41,334.5,1167.5,40,55.9,224.821,212.551,NA,4.123,4.123,75.964,17.571
323,7,42,335.5,1174.5,41,60.8,231.893,219.536,NA,7.071,7.071,81.87,5.906
324,7,43,340,1177.5,42,35.4,237.301,223.744,NA,5.408,5.408,33.69,-48.18
325,7,44,350,1186.5,43,53.9,250.754,235.47,NA,13.454,13.454,41.987,8.297
326,7,45,353,1192.5,44,70.3,257.463,242.129,NA,6.708,6.708,63.435,21.448
327,7,46,359,1196.5,45,45.7,264.674,247.952,NA,7.211,7.211,33.69,-29.745
328,7,47,367,1204.5,46,53.9,275.987,258.303,NA,11.314,11.314,45,11.31
329,7,48,370.5,1212,47,52.6,284.264,266.566,NA,8.276,8.276,64.983,19.983
330,7,49,369.5,1217.5,48,53.6,289.854,271.317,NA,5.59,5.59,100.305,35.322
331,7,50,367,1223,49,46.5,295.896,275.577,NA,6.042,6.042,114.444,14.139
332,7,51,367,1232.5,50,58.6,305.396,284.507,NA,9.5,9.5,90,-24.444
333,7,52,365.5,1240,51,67.5,313.044,291.095,NA,7.649,7.649,101.31,11.31
334,7,53,371.5,1244,52,47.9,320.255,296.851,NA,7.211,7.211,33.69,-67.62
335,7,54,377.5,1249,53,45.8,328.066,303.605,NA,7.81,7.81,39.806,6.116
336,7,55,383,1252.5,54,55.3,334.585,308.83,NA,6.519,6.519,32.471,-7.334
337,7,56,384,1254.5,55,56.1,336.821,311.057,NA,2.236,2.236,63.435,30.964
338,7,57,383,1257,56,55.9,339.513,313.031,NA,2.693,2.693,111.801,48.366
339,7,58,383,1257,57,59.8,339.513,313.031,NA,0,0,0,-111.801
340,7,59,383,1257,58,58.8,339.513,313.031,NA,0,0,0,0
341,7,60,383,1257,59,57.2,339.513,313.031,NA,0,0,0,0
342,7,61,383,1257,60,55.9,339.513,313.031,NA,0,0,0,0
343,7,62,383,1257,61,55.9,339.513,313.031,NA,0,0,0,0
344,7,63,383,1257,62,54.9,339.513,313.031,NA,0,0,0,0
345,8,1,281.5,869.5,0,1.8,0,0,NA,NA,NA,NA,NA
346,8,2,281.5,869.5,1,1.8,0,0,NA,0,0,0,NA
347,8,3,281.5,869.5,2,3.6,0,0,NA,0,0,0,0
348,8,4,281.5,869.5,3,1.8,0,0,NA,0,0,0,0
349,8,5,281.5,869.5,4,1.8,0,0,NA,0,0,0,0
350,8,6,281.5,869.5,5,1.8,0,0,NA,0,0,0,0
351,8,7,281,875.5,6,4.2,6.021,6.021,NA,6.021,6.021,94.764,94.764
352,8,8,282,882,7,3.3,12.597,12.51,NA,6.576,6.576,81.254,-13.51
353,8,9,283.5,895.5,8,4.2,26.18,26.077,NA,13.583,13.583,83.66,2.406
354,8,10,285,907,9,6.9,37.778,37.663,NA,11.597,11.597,82.569,-1.091
355,8,11,285.5,918.5,10,8.7,49.289,49.163,NA,11.511,11.511,87.51,4.942
356,8,12,286,920,11,7.8,50.87,50.7,NA,1.581,1.581,71.565,-15.945
357,8,13,286,920,12,7.8,50.87,50.7,NA,0,0,0,-71.565
358,8,14,288,925.5,13,9.6,56.722,56.376,NA,5.852,5.852,70.017,70.017
359,8,15,290,932.5,14,8.7,64.002,63.571,NA,7.28,7.28,74.055,4.038
360,8,16,290.5,938.5,15,8.7,70.023,69.584,NA,6.021,6.021,85.236,11.182
361,8,17,290.5,940.5,16,8.7,72.023,71.568,NA,2,2,90,4.764
362,8,18,292.5,946,17,7.8,77.875,77.287,NA,5.852,5.852,70.017,-19.983
363,8,19,292,951,18,7.8,82.9,82.174,NA,5.025,5.025,95.711,25.694
364,8,20,292,956,19,5.7,87.9,87.135,NA,5,5,90,-5.711
365,8,21,293.5,965,20,7.8,97.024,96.251,NA,9.124,9.124,80.538,-9.462
366,8,22,294,973.5,21,6.3,105.539,104.749,NA,8.515,8.515,86.634,6.096
367,8,23,294.5,978,22,5.1,110.067,109.276,NA,4.528,4.528,83.66,-2.974
368,8,24,296.5,984,23,5.7,116.391,115.478,NA,6.325,6.325,71.565,-12.095
369,8,25,297,991.5,24,7.8,123.908,122.981,NA,7.517,7.517,86.186,14.621
370,8,26,298,996,25,7.8,128.518,127.572,NA,4.61,4.61,77.471,-8.715
371,8,27,298,998.5,26,5.7,131.018,130.051,NA,2.5,2.5,90,12.529
372,8,28,300,1006,27,11.1,138.78,137.748,NA,7.762,7.762,75.069,-14.931
373,8,29,301.5,1011,28,11.1,144,142.906,NA,5.22,5.22,73.301,-1.768
374,8,30,302.5,1015.5,29,11.1,148.61,147.503,NA,4.61,4.61,77.471,4.17
375,8,31,301.5,1019.5,30,11.1,152.733,151.327,NA,4.123,4.123,104.036,26.565
376,8,32,303.5,1028,31,12,161.465,160.02,NA,8.732,8.732,76.759,-27.277
377,8,33,304,1033,32,8.7,166.49,165.041,NA,5.025,5.025,84.289,7.53
378,8,34,302,1041,33,6.6,174.736,172.721,NA,8.246,8.246,104.036,19.747
379,8,35,302,1048.5,34,8.7,182.236,180.17,NA,7.5,7.5,90,-14.036
380,8,36,304.5,1055,35,10.2,189.2,186.92,NA,6.964,6.964,68.962,-21.038
381,8,37,304.5,1059,36,10.2,193.2,190.891,NA,4,4,90,21.038
382,8,38,306.5,1069,37,11.1,203.398,201.06,NA,10.198,10.198,78.69,-11.31
383,8,39,309,1076.5,38,10.2,211.304,208.819,NA,7.906,7.906,71.565,-7.125
384,8,40,312,1085,39,10.2,220.318,217.648,NA,9.014,9.014,70.56,-1.005
385,8,41,313,1090.5,40,7.8,225.908,223.234,NA,5.59,5.59,79.695,9.135
386,8,42,316,1095,41,8.7,231.317,228.124,NA,5.408,5.408,56.31,-23.385
387,8,43,322.5,1104,42,6.9,242.418,238.057,NA,11.102,11.102,54.162,-2.148
388,8,44,327.5,1110,43,9.6,250.229,244.86,NA,7.81,7.81,50.194,-3.968
389,8,45,329.5,1115.5,44,10.2,256.081,250.639,NA,5.852,5.852,70.017,19.822
390,8,46,333.5,1119.5,45,10.2,261.738,255.351,NA,5.657,5.657,45,-25.017
391,8,47,339,1124.5,46,8.7,269.171,261.402,NA,7.433,7.433,42.274,-2.726
392,8,48,341,1131,47,9.3,275.972,268.184,NA,6.801,6.801,72.897,30.624
393,8,49,347,1138.5,48,12,285.576,276.86,NA,9.605,9.605,51.34,-21.557
394,8,50,347,1144,49,9.6,291.076,282.206,NA,5.5,5.5,90,38.66
395,8,51,347,1146,50,7.5,293.076,284.152,NA,2,2,90,0
396,8,52,347,1153,51,5.7,300.076,290.968,NA,7,7,90,0
397,8,53,347,1162.5,52,8.7,309.576,300.232,NA,9.5,9.5,90,0
398,8,54,351,1168.5,53,8.7,316.787,306.971,NA,7.211,7.211,56.31,-33.69
399,8,55,355,1169.5,54,7.8,320.91,308.873,NA,4.123,4.123,14.036,-42.274
400,8,56,356.5,1174.5,55,6.9,326.131,314.086,NA,5.22,5.22,73.301,59.265
401,8,57,356.5,1177,56,8.7,328.631,316.514,NA,2.5,2.5,90,16.699
402,8,58,356.5,1176.5,57,8.7,329.131,316.028,NA,0.5,0.5,-90,-180
403,8,59,356.5,1176.5,58,8.7,329.131,316.028,NA,0,0,0,90
404,8,60,356.5,1176.5,59,10.2,329.131,316.028,NA,0,0,0,0
405,8,61,356.5,1176.5,60,10.2,329.131,316.028,NA,0,0,0,0
406,8,62,356.5,1176.5,61,9.6,329.131,316.028,NA,0,0,0,0
407,8,63,356.5,1176.5,62,9.6,329.131,316.028,NA,0,0,0,0
408,9,1,333.5,749.5,0,69.9,0,0,NA,NA,NA,NA,NA
409,9,2,333.5,749.5,1,72.2,0,0,NA,0,0,0,NA
410,9,3,333.5,750,2,71.2,0.5,0.5,NA,0.5,0.5,90,90
411,9,4,333.5,750,3,71.2,0.5,0.5,NA,0,0,0,-90
412,9,5,333.5,750,4,69.9,0.5,0.5,NA,0,0,0,0
413,9,6,333.5,750,5,72.2,0.5,0.5,NA,0,0,0,0
414,9,7,325.5,751.5,6,71.6,8.639,8.246,NA,8.139,8.139,169.38,169.38
415,9,8,323,755.5,7,72.6,13.356,12.093,NA,4.717,4.717,122.005,-47.375
416,9,9,321.5,759.5,8,81.9,17.628,15.62,NA,4.272,4.272,110.556,-11.449
417,9,10,318,772,9,76.2,30.609,27.322,NA,12.981,12.981,105.642,-4.914
418,9,11,316.5,777.5,10,69.3,36.31,32.757,NA,5.701,5.701,105.255,-0.387
419,9,12,316,780.5,11,72.4,39.351,35.598,NA,3.041,3.041,99.462,-5.793
420,9,13,316.5,785,12,67.4,43.879,39.361,NA,4.528,4.528,83.66,-15.803
421,9,14,313,792,13,65.7,51.705,47.186,NA,7.826,7.826,116.565,32.905
422,9,15,312.5,795,14,78,54.747,50.112,NA,3.041,3.041,99.462,-17.103
423,9,16,313,800,15,81.6,59.772,54.502,NA,5.025,5.025,84.289,-15.173
424,9,17,313,806.5,16,71.4,66.272,60.574,NA,6.5,6.5,90,5.711
425,9,18,312.5,811.5,17,60.9,71.297,65.46,NA,5.025,5.025,95.711,5.711
426,9,19,312.5,811.5,18,77.1,71.297,65.46,NA,0,0,0,-95.711
427,9,20,313,822,19,50,81.809,75.343,NA,10.512,10.512,87.274,87.274
428,9,21,311.5,829.5,20,63.1,89.457,82.97,NA,7.649,7.649,101.31,14.036
429,9,22,310.5,845.5,21,36.3,105.488,98.717,NA,16.031,16.031,93.576,-7.734
430,9,23,311.5,850.5,22,49.2,110.587,103.368,NA,5.099,5.099,78.69,-14.886
431,9,24,311,853.5,23,52.6,113.629,106.406,NA,3.041,3.041,99.462,20.772
432,9,25,308.5,856,24,68.8,117.164,109.395,NA,3.536,3.536,135,35.538
433,9,26,307.5,861.5,25,71.1,122.754,114.978,NA,5.59,5.59,100.305,-34.695
434,9,27,307.5,866,26,68.6,127.254,119.366,NA,4.5,4.5,90,-10.305
435,9,28,308,870.5,27,66.5,131.782,123.658,NA,4.528,4.528,83.66,-6.34
436,9,29,306.5,877,28,47.1,138.453,130.327,NA,6.671,6.671,102.995,19.335
437,9,30,310.5,879.5,29,43.6,143.17,132.019,NA,4.717,4.717,32.005,-70.989
438,9,31,313.5,880,30,74.4,146.211,132.024,NA,3.041,3.041,9.462,-22.543
439,9,32,309.5,888.5,31,67.8,155.605,141.057,NA,9.394,9.394,115.201,105.739
440,9,33,311.5,898.5,32,44.3,165.803,150.615,NA,10.198,10.198,78.69,-36.511
441,9,34,312,907.5,33,38.3,174.817,159.456,NA,9.014,9.014,86.82,8.13
442,9,35,312,912,34,48.9,179.317,163.916,NA,4.5,4.5,90,3.18
443,9,36,310.5,916,35,58.3,183.589,168.081,NA,4.272,4.272,110.556,20.556
444,9,37,310,922,36,66.6,189.61,174.093,NA,6.021,6.021,94.764,-15.792
445,9,38,309.5,934.5,37,54.7,202.12,186.55,NA,12.51,12.51,92.291,-2.473
446,9,39,310,943.5,38,48.1,211.134,195.418,NA,9.014,9.014,86.82,-5.47
447,9,40,312.5,952.5,39,37.5,220.475,204.083,NA,9.341,9.341,74.476,-12.344
448,9,41,315,957.5,40,38.5,226.065,208.821,NA,5.59,5.59,63.435,-11.041
449,9,42,317.5,960,41,61.8,229.6,211.107,NA,3.536,3.536,45,-18.435
450,9,43,319,971,42,40.9,240.702,221.974,NA,11.102,11.102,82.235,37.235
451,9,44,321,978,43,39.5,247.982,228.842,NA,7.28,7.28,74.055,-8.18
452,9,45,323,983.5,44,31.7,253.835,234.235,NA,5.852,5.852,70.017,-4.038
453,9,46,325,989,45,40.9,259.687,239.651,NA,5.852,5.852,70.017,0
454,9,47,326,998,46,32.3,268.742,248.613,NA,9.055,9.055,83.66,13.643
455,9,48,326.5,1004,47,34.9,274.763,254.596,NA,6.021,6.021,85.236,1.577
456,9,49,327,1010,48,35,280.784,260.581,NA,6.021,6.021,85.236,0
457,9,50,330.5,1016,49,34.3,287.73,266.517,NA,6.946,6.946,59.744,-25.493
458,9,51,333.5,1020.5,50,35.3,293.139,271,NA,5.408,5.408,56.31,-3.434
459,9,52,335,1027.5,51,34.3,300.298,278.004,NA,7.159,7.159,77.905,21.595
460,9,53,334,1030.5,52,59.6,303.46,281,NA,3.162,3.162,108.435,30.53
461,9,54,335.5,1039,53,59.6,312.091,289.507,NA,8.631,8.631,79.992,-28.443
462,9,55,333,1041.5,54,63.4,315.627,292,NA,3.536,3.536,135,55.008
463,9,56,333,1041.5,55,65.8,315.627,292,NA,0,0,0,-135
464,9,57,333,1041.5,56,51.9,315.627,292,NA,0,0,0,0
465,9,58,333,1041.5,57,42.2,315.627,292,NA,0,0,0,0
466,9,59,333,1041.5,58,45.9,315.627,292,NA,0,0,0,0
467,9,60,333,1041.5,59,43.6,315.627,292,NA,0,0,0,0
468,9,61,333,1041.5,60,50,315.627,292,NA,0,0,0,0
469,9,62,333,1041.5,61,48,315.627,292,NA,0,0,0,0
470,9,63,333,1041.5,62,52.9,315.627,292,NA,0,0,0,0
